created_at,emojis,id,link,retweeted,screen_name,text
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668468587585536,FALSE,rporras110,What a round! 😱 #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668468516421632,FALSE,flozadesign,😂 https://t.co/FuvTenmOHK
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668468478574593,FALSE,evelarha,McGregor ya se está desmayando 😂🥊. #MayweatherVsMcGregor #TeamMayweather
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668467870494720,FALSE,LiamFellenger,🤥🤥🤥 https://t.co/NRAmXa9hZo
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668472526163976,FALSE,RedHeadedStacey,This is my favorite lol 😂 https://t.co/2MBzMsUNIg
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668473235009536,FALSE,Yulisauria,Aquí viendo al guapo de #Mayweather ❤️💋
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668472224141313,FALSE,Lavishkvng_,LETS GO FLOYD 💪🏽💪🏽💪🏽💪🏽💪🏽 #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668473197166596,FALSE,cristian_maya_,Who the fook is this dude in the boxing ring?? 🤔 #MayweatherVsMcGregor
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668476057726980,FALSE,lindsmac7,Saved by the bell 🔔 #MayweatherMcGregor https://t.co/uvtvxCno6e
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668476695101440,FALSE,AlexPlaysGolf,#Mayweather 🥇
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668476800167936,FALSE,J_Kitenge,Enfin un commentaire pertinent 😭 https://t.co/WNwqmmCtnQ
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668476892446720,FALSE,iAm_Griff,#Mayweather 🤦🏽‍♂️😂😂😂
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668480705015809,FALSE,ginalbarn,Ayñ 😞 siento feo por Mcgregor https://t.co/Vgr6M404pJ
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668481329967104,FALSE,Ichiiyukai,"I didn't think I would be up at 7am in EU watching That #McGregor getting beat up, but it's fun 😂He deserves it, he's crazy."
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668481111920641,FALSE,soyangiemaria,Ya sabíamos #Mayweather 🥊🥊😍
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668480864460802,FALSE,kaseycupido,Imma need them to stop hugging and start fighting 😱# #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668485490655232,FALSE,MzKatieCassidy,And about to be gone.... @FloydMayweather ✌🏼  #MayweatherMacGregor https://t.co/FRP74TckcG
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668485822107648,FALSE,Aljo79,#McGregor cannot box at any pace &amp; his legs are gone. Matter of time before #Mayweather ends this 🥊
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668485348065280,FALSE,vazqud,😂🤣 https://t.co/aAUdOcG6f1
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668490247065603,FALSE,chink_boo,Aye frank ocean 👐🏽 #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668489760473089,FALSE,deVeNtEr_69,"Arnold zou zeggen: kom op #Mayweather ! Geef 'm een mep 🥊
 #MayweatherMcGregor"
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668493795311616,FALSE,Eirikr_82,"¡Gallo viejo con el ala mata! 😵🥊
#MayweatherVsMcGregor"
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668493795274755,FALSE,katercakes01,@moniboyce I dunno love!! #Mayweather 👊👊👊 gonna knock em out soon :)
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668498312704002,FALSE,wwemarven,Mike Tyson Is Cashing In OMG 😱 #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668498056724480,FALSE,NRLgirl,"Can't believe McGregor has lasted 10 rounds so far, respect ✊ #MayweatherMcGregor"
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668497939451904,FALSE,MovistarDeporPe,"💪¡Final del 9° round! 👊

🇺🇸🥊🇮🇪 

Sigue el minuto a minuto de #MayweatherVsMcgregor ➡️ https://t.co/tvrDPOJ8WZ https://t.co/dAYAtMUdNH"
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668498367238144,FALSE,ramseysl,"No, vale! Ya estoy es ilegal, detengan esa pelea 😂 #MayweathervMcgregor"
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668498124017667,FALSE,cherriedapimp,Peek-a-boo 👀👀👀#Mayweather
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668498082025472,FALSE,iD0ctorTEO26,"#Yes #Sir !! ✊🏼
#MayweatherVsMacgregor 
#MayweaterMcGregor https://t.co/xupISJJ01j"
8/27/2017 0:51,TRUE,9.01668E+17,https://twitter.com/statuses/901668497503260672,FALSE,Arniebucketzz30,Damn😂😂 https://t.co/oAHY8ORtfs
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668500992913410,FALSE,itsYasmany,Can they please show Cassie in the audience or something? 😂 Cause she's WINNING in that outfit! 🔥👑… https://t.co/15N6kWGYsq
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668501437501440,FALSE,__TheKang__,#McGregor like. 😂😭 https://t.co/4wUKYA3bVl
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668505824755712,FALSE,Jisoberanes,Se cae #McGregor 😢
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668510446780418,FALSE,daniel_teeling,Imagine earning $130 million for your pro debut in boxing 💸🥊 #MayweatherVsMcGregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668511306493953,FALSE,stacierobyn_,TKO 🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑 ty Sportsbet #MayweatherMcGregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668510455214080,FALSE,Xenotavo,Its over Mcgregor out of steam 😂#MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668510224363520,FALSE,JRinBlueJeans,"9th round..?? 😮😵
God is kidding right now..for fuck sake..🤪#MayweathervMcgregor"
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668510660648960,FALSE,adryansu,Heart says McGregor but logic says Mayweather 😅#MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668514561437698,FALSE,SForSigma,McGregor is going out.....ugh. But beyond proud of him 👏👏👏 great GREAT job. #MayweatherMcGregor #McGregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668514070704128,FALSE,Its_Leaux,😂😂😂 #MayweatherVsMcGregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668518734827520,FALSE,stone_vlc,"This dude gets a 100 mil for what? This 😡. .?#McGregorMayweather 
#MayweathervMcgregor 
#McGregorVsMayweather"
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668519162544128,FALSE,fernan_24,#McGregor sobrevivio el round!!! Wow! 😂😂😂
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668522807480320,FALSE,meilan_p1,There it is money 😈😈😈 #MayweatherVsMcGregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668522740162562,FALSE,Marco_JLNO,"I was wrong, I was very wrong 😂#MayweathervMcgregor"
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668522371289089,FALSE,CharlotteCockle,"""I'M NOT SURPRISED MOTHERFUCKERS...!!!""

#MayweathervMcgregor #boxing #MMA 🖕🏼🔥🥊 https://t.co/mlziZTFMyC"
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668522509533184,FALSE,JorgeArizmend12,😎😎😎😎😎 https://t.co/8uXKCBuTgf
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668527060508672,FALSE,tesasofia,#MayweathervMcgregor 😲😲😲😲
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668526905335808,FALSE,Wicked_prods,Le dieron en la madre a #McGregor  🙄
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668530113855488,FALSE,tj1982,McGregor right about now 😂 #MayweatherMcGregor https://t.co/pc19pximFH
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668535885332481,FALSE,KG2794,50-0 Mayweather wins😱😱😱😱 #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668535541346305,FALSE,OjPats4,"Nice effort, Ireland. 😂😂😂😂 #MayweathervMcgregor"
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668536015347713,FALSE,lewisksteph,The king has done it 👑 #mayweather
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668543955132419,FALSE,panprzemek_,Wielki szacun dla Mcgregora. Amator stawił czoła mistrzowi. Wow. 🔥🔥🔥 #mcgregor #TeamMcGregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668543678357505,FALSE,YoungerNowPromo,"#MayweathervMcgregor 

Miley Cyrus' NEW album 'Younger Now' will be released on September 29th!

Pre-Order Here: https://t.co/PqKnYxAMop 💖✨🌸"
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668544261365762,FALSE,Ambivertida,@daniel_castro90 Cállese m'jo ese fue de la pelea anterior. Estás desheredado. #McGregor (No importa que pierda) 😣
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668543640477696,FALSE,HeBuiltTheArk,It's over!! 🔥#mayweather
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668543971958786,FALSE,GeraldZeWest,#Mayweather right now ! 🤑👑 #MayweatherMcGregor #LasVegas #McGregor #SuperWelterweights #MayweatherVsMcGregor https://t.co/06xDLttT2F
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668544802418689,FALSE,alleymcinnes,#McGregor has taken so many blows to the head and he's still fine. Starting to wonder if he has a brain 🤣 #McGregorvMayweather
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668547855822849,FALSE,OnyanchaKevin,#MayweathervMcgregor 😂😂😂😂😂😂 conor u lil bitch
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668547952353281,FALSE,Hitkid2014,It's over Full 👏👏👏 to mayweather The stoppage in the 10th #MayweatherMcGregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668547880988672,FALSE,MelyAlanisXD,#McGregor  ya no puedee 😕
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668548115697664,FALSE,naaeeejjjj,.  #MayweathervMcgregor 🤘
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668551739686915,FALSE,royceangeles,Lmfaoooo they starting not to give a single fuck honey just going at it like Bobby &amp; Whitney 😮#MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668552469512192,FALSE,skh786kk,I want my money back 😂😂😂 #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668551810883584,FALSE,lovnights,Glad I'm watching this for FREE!! 😜😜😜#MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668552108847104,FALSE,Awkwarddallison,Come on #Mayweather K.O him!!!! I wanna see that loud mouth put down 🥊
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668556911366144,FALSE,faraaz14x,And there you go 😂😂😂 50-0 #mayweather
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668556613484544,FALSE,diegodesbordes,#McGregor solo esta peleando a no ser noqueado 🤦🏻‍♂️
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668556265357312,FALSE,TrickiCentral,50-0 Mayweather Get Him! 😈#MayweatherVsMcGregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668557032960001,FALSE,brismat95,El rey #Mayweather 🥊😍
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668556638748675,FALSE,mathnvk,Lets Go may 👊👊 #MayMacNoCombate https://t.co/sTrmRBIXpI
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668556408070148,FALSE,YaggaRadio,Floyd thump him inna him face to bloodcleet 😂😂😂 #MayweatherVsMcGregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668560468094976,FALSE,KarenCopito,Ahora levanten la mano quienes quieran ver a #Mayweather peleando MMA 😂 apostemos cuántos minutos dura vivo...
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668560442974208,FALSE,lovematters12,I KNEW IT!!! #Mayweather 👍
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668560610762752,FALSE,HectorJ23,50-0... 27 k.o🔥 #Mayweather
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668565316542466,FALSE,bambirosal,FUCK YESS BITCHHH I KNEW IT #MAYWEATHER 👏🏽👏🏽
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668564960202752,FALSE,Taffymusundire,Floyd anorova😂😂😂😂  #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668565492871169,FALSE,sooodun,#MayweatherMacGregor gotta go with #Mayweather 👊
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668565098606592,FALSE,peterFAB31,#MayweathervMcGregor the money is beginning to get his A game out!!🙌🏾😁
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668569213227008,FALSE,ThatKidFacey,Off the stick 50-0🤘🏾🤘🏾#Mayweather #tmt
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668569271980032,FALSE,YaneliiOficial,"#MayweathervMcgregor Me peleaba más feo de chiquita con mi hermana, que estos dos 😂"
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668569188061184,FALSE,Ian_Jett,Wow!!!!! Well worth the money #MayweatherMcGregor 🥊🥊🥊🥊
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668568948989952,FALSE,OFFICILLY_SHOW,It's Over 😂😂😂😂😂😂#MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668573441085440,FALSE,RheaSymone,#McGregor's fucked. 😂
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668573352996864,FALSE,OOOOhhhesdopest,There is nowhere to sleep baby  Money 💰 #TMT @TheMoneyTeam @FloydMayweather #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668573474689024,FALSE,OnrSonerGenc,Floyd reis tokatlıcakk😎😎#MayweatherVsMcGregor #mayweather
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668573491322882,FALSE,Mistermick559,😂😂😂😂😂😂😂😂😂😂😂TKO https://t.co/oLaOOgmUoJ
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668577673129985,FALSE,Karent_Kat,"@LaBoxeAvecCanal #McGregor il pense faire de la bagarre de rue pendant longtemps ?! 🤔 

#MayweatherMcGregor #MayweathervMcgregor"
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668577576673280,FALSE,CesarMartinezz2,Chingaaaaaaaaaaaa 😭 nooo #McGregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668575601192965,FALSE,KeleCharisma,"#MayweathervMcgregor
This guy is tired😂😂😂 https://t.co/NBOJJBSEzR"
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668577224175616,FALSE,renzourquico,It's over. 😢 #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668577656365057,FALSE,Sinners966,Mayweather won 🙄🤷‍♀️#MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668581452247042,FALSE,wolfiedld222,Here comes victory👀 #MayweathervMcGregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668581427093509,FALSE,FunstaMC,Obviously 🙄 #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668585722044416,FALSE,John__Alp,Yeeesssss !! 🔥 #Mayweather
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668586040827904,FALSE,Obriezy,Connor is getting smacked silly..it's sad now #MayweathervMcgregor 😂😂😂😂
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668585608761344,FALSE,JournoJung,🔥🔥🔥🔥 https://t.co/S8L7oJvgh1
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668585897996288,FALSE,mrjanmedina,Hands down to both fighters 4 giving the fans what they want  🙏🏻🙏🏻🙌🏻🙌🏻#MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668585940144128,FALSE,godblessjy,MY BOY WORKING #MayweathervMcgregor @FloydMayweather ‼️‼️‼️💪🏽💪🏽💪🏽
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668589656186880,FALSE,zaynscomic,Are you fucking kidding me rn? 😧 #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668589962448901,FALSE,Portablve,"Tata Floyd😂🔥🔥🔥
#MayweathervMcgregor"
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668590641963008,FALSE,jessklingelfuss,Mayweather looks as fresh as the first round. 🥒 #MayweathervMcGregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668589719228416,FALSE,EMH_9514,FCUKS MAN 😡 #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668588813213696,FALSE,piratepeteshow,#ConorMcGregor #Mayweather 💪👊 https://t.co/uRleanbGn8
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668594303557632,FALSE,EmproDaBoB,That was 🗑 #MayweathervMcgregor
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668594580426752,FALSE,marlon_0196,#Mayweather está entero 🤷🏾‍♂️🤷🏾‍♂️
8/27/2017 0:51,TRUE,9.01669E+17,https://twitter.com/statuses/901668594311933952,FALSE,ItsVinoS,Oooooo he need some milk 😭 #MayweathervMcGregor
8/27/2017 0:52,TRUE,9.01669E+17,https://twitter.com/statuses/901668598598557696,FALSE,Alextellez27,#MayweatherVsMcGregor 50 seguidas !! 😌😱
8/27/2017 0:52,TRUE,9.01669E+17,https://twitter.com/statuses/901668598560808961,FALSE,Albertojvz,"Pobre #McGregor está cansadisimo! No es lo mismo 3 round que 12, le está pasando factura 😫"
8/27/2017 0:52,TRUE,9.01669E+17,https://twitter.com/statuses/901668598770528256,FALSE,AJ__Mahal,#MayweathervMcgregor 💰 money Mayweather💪
8/27/2017 0:52,TRUE,9.01669E+17,https://twitter.com/statuses/901668598468497409,FALSE,jonabu94,#Mayweather señores 😎😎😎 #TeamMayweather #TeamMoney 💵
8/27/2017 0:52,TRUE,9.01669E+17,https://twitter.com/statuses/901668602155339776,FALSE,Hassanssagheer,"And it's 50-0 🥊

#MayweathervMcgregor"
8/27/2017 0:52,TRUE,9.01669E+17,https://twitter.com/statuses/901668602562142208,FALSE,SagoeSJ,Greatest ever  #Mayweather✔️
8/27/2017 0:52,TRUE,9.01669E+17,https://twitter.com/statuses/901668603061260288,FALSE,Teejayismyname,Floyd Finish him!!!!!😂😂🙏🏽🙏🏽 #MayweatherMcGregor
8/27/2017 0:52,TRUE,9.01669E+17,https://twitter.com/statuses/901668602394357760,FALSE,FatimaBriones02,#McGregor :'c 😢💔
8/27/2017 0:52,TRUE,9.01669E+17,https://twitter.com/statuses/901668603677814784,FALSE,Erks37,Fair play for McGregor having a go but Mayweather has made world class fighters look average. 50 not out #Mayweather 👏🏻👏🏻
8/27/2017 0:52,TRUE,9.01669E+17,https://twitter.com/statuses/901668601727471616,FALSE,RomoLR13,Todos hablando de #MayweathervMcgregor y yo sólo esperando la TripleMania 😑
8/27/2017 0:52,TRUE,9.01669E+17,https://twitter.com/statuses/901668606550925312,FALSE,The_CG2,TBE Easy Work👌🏽#Mayweather
